username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
zyiteblog,"Reliance Industries hits fresh 9-year high - Thus far in 2017, the stock outperformed the market by gaining 28%... https://t.co/mkmG7l7kIc",Reliance,NULL,NULL,"2017-04-03 05:15:51",1491409580
ZyiteGadgets,"Reliance Industries hits fresh 52-week high; CLSA, Sharekhan see futher upside https://t.co/eCvHI9E4Bm",Reliance,NULL,NULL,"2017-04-03 05:15:47",1491409580
imraj_,"idur dour :D https://t.co/aDgcHSH9lE",Reliance,NULL,NULL,"2017-04-03 05:15:42",1491409580
r0h1n,"Lol, NO @mobis_philipose! ""Will Reliance Jio’s latest free offer salvo force Competition Commission’s hand?"" https://t.co/jTBY0WmfOh",Reliance,NULL,NULL,"2017-04-03 05:15:31",1491409580
unsteadyeddie,"Reliance Jio's new pricing will continue to bleed telecom industry: COAI - BGR India https://t.co/iZLuqUK7Wi",Reliance,NULL,NULL,"2017-04-03 05:15:06",1491409581
purva007,"RT @medianama: Reliance Jio claims 72M paid subscribers; extends free offer for 3 months https://t.co/eyrfnDM5Kn https://t.co/OJkStRdH8o",Reliance,NULL,NULL,"2017-04-03 05:14:43",1491409581
LinkwayLive,"Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI https://t.co/1hgCUAWiSb",Reliance,NULL,NULL,"2017-04-03 05:14:14",1491409581
STOCKSTIPS,"Reliance Industries hits fresh 52-week high; CLSA, Sharekhan see futher upside #stocks #tips #bse",Reliance,NULL,NULL,"2017-04-03 05:14:08",1491409581
im_praveenreddy,"RT @IndiaTodayTech: Reliance Jio extends Prime membership deadline to April 15, ends free service &amp; offers Summer Surprise
https://t.co/B2X…",Reliance,NULL,NULL,"2017-04-03 05:13:18",1491409581
richardcmcbride,"Reliance Industries hits fresh 9-year high https://t.co/kJIl9VOej5",Reliance,NULL,NULL,"2017-04-03 05:13:13",1491409581
Muzaffar69,"Reliance Industries hits fresh 52-week high; CLSA, Sharekhan see futher upside https://t.co/ZA3BT1ah6O https://t.co/hc4SLG65CJ",Reliance,NULL,NULL,"2017-04-03 05:11:27",1491409581
BihariBritish,"RT @medianama: Reliance Jio claims 72M paid subscribers; extends free offer for 3 months https://t.co/eyrfnDM5Kn https://t.co/OJkStRdH8o",Reliance,NULL,NULL,"2017-04-03 05:10:48",1491409581
InsideIIM,"Our third crew reports from the Reliance Industries headquarters in Mumbai. We will keep posting… https://t.co/Ar5386VjZL",Reliance,NULL,NULL,"2017-04-03 05:10:39",1491409581
3NovicesChennai,"#3Novices : Reliance Industries hits fresh 9-year high https://t.co/hsuNAaFjmq Thus far in 2017, the stock outperformed the market by gain…",Reliance,NULL,NULL,"2017-04-03 05:10:18",1491409582
medianama,"Reliance Jio claims 72M paid subscribers; extends free offer for 3 months https://t.co/eyrfnDM5Kn https://t.co/OJkStRdH8o",Reliance,NULL,NULL,"2017-04-03 05:09:35",1491409582
moomblr,"Reliance Industries hits fresh 9-year high https://t.co/RTx5X8tVto",Reliance,NULL,NULL,"2017-04-03 05:08:50",1491409582
VnDIndia,"#RelianceJio extends its #PrimeMembership Program till 15th April #JIOPRIME   https://t.co/yYmct1cCEu",Reliance,NULL,NULL,"2017-04-03 05:08:46",1491409582
MyFakingNews,"Reliance Jio extends welcome offer till Judgement day
https://t.co/5NKZUUpmQm",Reliance,NULL,NULL,"2017-04-03 05:08:39",1491409583
techmagseven,"#Technology Reliance Jio Summer Surprise: 7 things you must know https://t.co/MP46mxWqMe #Technology #News #Gadgets… https://t.co/hDAEQeXzYW",Reliance,NULL,NULL,"2017-04-03 05:07:07",1491409583
BomanaOgoni,"Reliance Jio Summer Surprise: 7 things you must know https://t.co/GHQYfyyrAn https://t.co/EcLNQDXP7l",Reliance,NULL,NULL,"2017-04-03 05:07:05",1491409583
DennisA_James,"Reliance Industries hits fresh 52-week high; CLSA, Sharekhan see futher upside https://t.co/a57VRuHxB3 https://t.co/k2h8uZCuem",Reliance,NULL,NULL,"2017-04-03 05:06:25",1491409583
chandrakanth941,"Read full text of Mukesh Ambani's letter on Reliance Jio Summer Surprise offer.
https://t.co/BJoFHhcVBl",Reliance,NULL,NULL,"2017-04-03 05:05:45",1491409583
mashru_hiren,"RT @VarundubeyCNBC: Reliance Jio announces Summer surprise ~ Idea Cellular and Bharti Airtel to feel the heat in today's trade @CNBC_Awaaz",Reliance,NULL,NULL,"2017-04-03 05:05:00",1491409583
AlohaSummit,"Jio Summer Surprise: 7 things you must know https://t.co/0WdGkuih7L",Reliance,NULL,NULL,"2017-04-03 05:04:48",1491409583
saeedahmads802,"RT @IndiaTodayTech: Reliance Jio Happy New Year offer ends but here is why Jio SIM you didn't recharge is still working
https://t.co/xk6iyu…",Reliance,NULL,NULL,"2017-04-03 05:03:34",1491409583
sethu1215,"RT IndiaTodayTech: Read full text of Mukesh Ambani's letter on Reliance Jio Summer Surprise offer
https://t.co/POJHpWFCVl",Reliance,NULL,NULL,"2017-04-03 05:03:12",1491409583
TelevisionPost,"Reliance Jio signs up 72 mn customers, extends Prime membership deadline to 15 Apr
https://t.co/0Kb6ZZEXUw",Reliance,NULL,NULL,"2017-04-03 05:03:11",1491409583
sethu1215,"RT IndiaTodayTech: Reliance Jio extends Prime membership deadline to April 15, ends free service &amp; offers Summer S… https://t.co/zsPe4yc9Hj",Reliance,NULL,NULL,"2017-04-03 05:03:10",1491409583
toi_Sarora,"Reliance Jio Summer Surprise: 7 things you must know
 https://t.co/WVroaQhgno",Reliance,NULL,NULL,"2017-04-03 05:02:04",1491409585
sramachandran,"RT @IndiaTodayTech: Read full text of Mukesh Ambani's letter on Reliance Jio Summer Surprise offer
https://t.co/HsWy4kXLMt",Reliance,NULL,NULL,"2017-04-03 05:00:14",1491409585
mobis_philipose,"RT @livemint_m2m: Will Reliance Jio’s latest free offer salvo force Competition Commission’s hand? 
https://t.co/QsI48Iy0am @mobis_philipos…",Reliance,NULL,NULL,"2017-04-03 05:00:08",1491409585
IndiaToday,"RT @IndiaTodayTech: Read full text of Mukesh Ambani's letter on Reliance Jio Summer Surprise offer
https://t.co/HsWy4kXLMt",Reliance,NULL,NULL,"2017-04-03 04:59:57",1491409585
IndiaTodayTech,"Read full text of Mukesh Ambani's letter on Reliance Jio Summer Surprise offer
https://t.co/HsWy4kXLMt",Reliance,NULL,NULL,"2017-04-03 04:59:48",1491409585
IndiaToday,"RT @IndiaTodayTech: Reliance Jio extends Prime membership deadline to April 15, ends free service &amp; offers Summer Surprise
https://t.co/B2X…",Reliance,NULL,NULL,"2017-04-03 04:58:16",1491409585
RavindraSoni1,"Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/W5zfhkQpTC",Reliance,NULL,NULL,"2017-04-03 04:58:14",1491409585
sethu1215,"RT IndiaTodayTech: Reliance Jio Happy New Year offer ends but here is why Jio SIM you didn't recharge is still wor… https://t.co/hDLCFrWRmo",Reliance,NULL,NULL,"2017-04-03 04:58:10",1491409585
IndiaTodayTech,"Reliance Jio extends Prime membership deadline to April 15, ends free service &amp; offers Summer Surprise
https://t.co/B2XNubF9I6",Reliance,NULL,NULL,"2017-04-03 04:58:07",1491409585
Tweetsofrohit,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-03 04:57:33",1491409585
IndiaToday,"RT @IndiaTodayTech: Reliance Jio Happy New Year offer ends but here is why Jio SIM you didn't recharge is still working
https://t.co/xk6iyu…",Reliance,NULL,NULL,"2017-04-03 04:57:04",1491409585
IndiaTodayTech,"Reliance Jio Happy New Year offer ends but here is why Jio SIM you didn't recharge is still working
https://t.co/xk6iyu2g22",Reliance,NULL,NULL,"2017-04-03 04:56:56",1491409585
Baktesh,"RT @livemint_m2m: Will Reliance Jio’s latest free offer salvo force Competition Commission’s hand? 
https://t.co/QsI48Iy0am @mobis_philipos…",Reliance,NULL,NULL,"2017-04-03 04:56:10",1491409586
ervivekmickey,"That's a whole new LEVEL ! 10GB/day! https://t.co/GVjhvfCv4U",Reliance,NULL,NULL,"2017-04-03 04:56:07",1491409586
VIVAiaaaLEXIA,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-04-03 04:55:51",1491409586
sudhanshugoyal4,"RT @Gadgets360: Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI
https://t.co/h3mO1Nfldx",Reliance,NULL,NULL,"2017-04-03 04:55:28",1491409587
NewsBossIndia,"Reliance Industries investors’ wait on Jio returns to prolong .. https://t.co/9Qfj7a8hqp",Reliance,NULL,NULL,"2017-04-03 04:55:18",1491409587
IndianAntitrust,"Will Reliance Jio’s latest free offer salvo force Competition Commission’s hand? https://t.co/6jsjLo7HrW",Reliance,NULL,NULL,"2017-04-03 04:55:07",1491409587
akristraj,"#RelianceJio: Exploring the Zero #Billion Dollar Market
#telecom #4G #businessmodel #technology #JioPrime https://t.co/X6qWpwxVxq",Reliance,NULL,NULL,"2017-04-03 04:54:36",1491409587
TradeNivesh,"#OPTION: BUY #RELIANCEINDUSTRIES 1360 CALL ABOVE 43 TG 46, 49, 54 SL 38,

RELIANCE INDUSTRIES 1370 CALL OPTION 2ND TG 49 ACHIEVED,",Reliance,NULL,NULL,"2017-04-03 04:53:25",1491409587
Baktesh,"RT @livemint: Will Reliance Jio’s latest salvo force competition watchdog CCI’s hand? https://t.co/0IHxIejoqO https://t.co/NHr8n5Rz1q",Reliance,NULL,NULL,"2017-04-03 04:53:09",1491409587
techmagseven,"Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI https://t.co/UOC0fScKxY #Phone #Gadgets… https://t.co/17JXGc6cF2",Reliance,NULL,NULL,"2017-04-03 04:52:07",1491409587
bhaveshbhanu,"@BSNLCorporate launches plans for new customers bt wat abt old customers https://t.co/Lk56gZjF8L
Still paying 1000₹/month from BB",Reliance,NULL,NULL,"2017-04-03 04:51:17",1491409587
trade_wiz,"RT @chinmayhurkat: @_soniashenoy @CNBCTV18News Reliance industries will lead the new highs in the benchmark index this time, with solid and…",Reliance,NULL,NULL,"2017-04-03 04:51:15",1491409587
CitiSpotter,"What Is Reliance Jio And How To Avail Free Internet and Calling? https://t.co/jijkCGjx5A https://t.co/p84Bi2c5PA",Reliance,NULL,NULL,"2017-04-03 04:50:22",1491409587
RelianceEShop,"For best Recharge Plans click and Visit :  https://t.co/uEbATyP9E1
For any queries please... https://t.co/9oS8X5pxNE",Reliance,NULL,NULL,"2017-04-03 04:49:14",1491409587
paras_kaka,"RPOWER FUTURE TPS 03/04/2017 [TOP RATED] https://t.co/NkDcCb6EG8",Reliance,NULL,NULL,"2017-04-03 04:47:58",1491409587
KarthiSRV,"Reliance Jio Summer Surprise: 7 things you must know https://t.co/6tVatB1qIy https://t.co/qYU3486NV2",Reliance,NULL,NULL,"2017-04-03 04:46:28",1491409588
amankumar727,"I reviewed Reliance Jio 5/5. Earn Rs.40 per review #WriteShareWin https://t.co/nA4yAypYWi via @MouthShut",Reliance,NULL,NULL,"2017-04-03 04:44:48",1491409588
hellodigitigi,"Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI https://t.co/kw9J24JVIO",Reliance,NULL,NULL,"2017-04-03 04:43:11",1491409588
bkarthik12,"RT @Gadgets360: Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI
https://t.co/h3mO1Nfldx",Reliance,NULL,NULL,"2017-04-03 04:42:43",1491409589
vishalgaurav79,"Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI https://t.co/ZxdU6Vj5CC",Reliance,NULL,NULL,"2017-04-03 04:40:06",1491409589
yashthakor84638,"Reliance Jio https://t.co/us1EcWpcOV",Reliance,NULL,NULL,"2017-04-03 04:39:45",1491409589
gadgetsmusthave,"Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI: ""The industry will… https://t.co/SqPxUNGT5e… https://t.co/IT3Q1URjQn",Reliance,NULL,NULL,"2017-04-03 04:39:05",1491409589
NIRBHAYPATHAK9,"Reliance jio https://t.co/d9rvSi6fVf",Reliance,NULL,NULL,"2017-04-03 04:37:16",1491409589
ktpotcms,"Reliance Jio to launch Prime sequel https://t.co/H2P7cSZ13g",Reliance,NULL,NULL,"2017-04-03 04:36:59",1491409589
Feedjunkie,"Reliance Extends Jio Prime Sign Up Last Date To April 15: Reliance Jio has recently… https://t.co/nM0UyhzIjN",Reliance,NULL,NULL,"2017-04-03 04:36:42",1491409590
megameetei,"Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI https://t.co/LbqybGTXkL",Reliance,NULL,NULL,"2017-04-03 04:36:09",1491409590
chinmayhurkat,"@_soniashenoy @CNBCTV18News Reliance industries will lead the new highs in the benchmark index this time, with soli… https://t.co/GHmzBmut4L",Reliance,NULL,NULL,"2017-04-03 04:33:36",1491409590
HardeepK21171,"RT @BTVI: #StockWatch #Reliance Jio Extends Prime Offer. @_piyushjain https://t.co/VyHjmByDT7",Reliance,NULL,NULL,"2017-04-03 04:31:50",1491409590
param_news,"Ambani offers 'shagun' gift for Reliance Jio customers... https://t.co/iCOeMxPP4n",Reliance,NULL,NULL,"2017-04-03 04:30:46",1491409590
param_news,"Ambani offers 'shagun' gift for Reliance Jio customers... https://t.co/ssg5lhxGXK",Reliance,NULL,NULL,"2017-04-03 04:29:56",1491409590
RameshMKelkar,"Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/IhcJmu6kxx",Reliance,NULL,NULL,"2017-04-03 04:28:32",1491409590
lawyer_nipun,"RT @Gadgets360: Here's a recap of all the top headlines from last week
https://t.co/Exf05Tq58C",Reliance,NULL,NULL,"2017-04-03 04:26:51",1491409590
iAjKP,"RT @Gadgets360: Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI
https://t.co/h3mO1Nfldx",Reliance,NULL,NULL,"2017-04-03 04:26:17",1491409590
RavindraBhadu,"Gadgets360: Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI
https://t.co/WZ6jfL4klj",Reliance,NULL,NULL,"2017-04-03 04:25:37",1491409591
rohan91bose,"RT @ETTelecom: ETTelecom | Extension of Reliance Jio freebies may shave off Airtel, Vodafone &amp; Idea earnings https://t.co/IdsJGDj3D3",Reliance,NULL,NULL,"2017-04-03 04:25:10",1491409591
ashishsarin,"RT @Gadgets360: Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI
https://t.co/h3mO1Nfldx",Reliance,NULL,NULL,"2017-04-03 04:24:47",1491409592
Point_tecno,"Gadgets360: Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI
https://t.co/fG6OFn1s5U",Reliance,NULL,NULL,"2017-04-03 04:23:38",1491409592
Gadgets360,"Reliance Jio's New Pricing Will Continue to Bleed Industry: COAI
https://t.co/h3mO1Nfldx",Reliance,NULL,NULL,"2017-04-03 04:23:36",1491409592
ninjassuck,"Reliance Jio’s Set Top Box images leaked; telco may launch DTH services soon https://t.co/97UR35AzzX https://t.co/100NHUBNWe",Reliance,NULL,NULL,"2017-04-03 04:19:05",1491409592
ktpotcms,"Reliance Jio: Read full text of Mukesh Ambanis letter to users https://t.co/RMGGyupgk1",Reliance,NULL,NULL,"2017-04-03 04:16:08",1491409592
Sajivdhawan,"Trading call: Long RDEL is in very good gain up 7% from our long recommendation. Recommended to buy at 64 on 30th March.",Reliance,NULL,NULL,"2017-04-03 04:15:01",1491409592
YazdJBilimoria,"RT @Gadgets360: Here's a recap of all the top headlines from last week
https://t.co/Exf05Tq58C",Reliance,NULL,NULL,"2017-04-03 04:14:04",1491409592
DTHSupport,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecal https://t.co/2h4HkcbTUE",Reliance,NULL,NULL,"2017-04-03 04:13:00",1491409592
09_raju,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/991sHrydsf",Reliance,NULL,NULL,"2017-04-03 04:12:53",1491409592
ravishrivastav,"@reliancejio i want to change from vodaphone to reliance jio with free plan, 9022825551",Reliance,NULL,NULL,"2017-04-03 04:12:07",1491409592
mitchellez,"RT @rjmadonna: The Lil Flea! (@ Reliance Jio Park in Mumbai, Maharashtra w/ @mitchellez) https://t.co/iewcCDswtq",Reliance,NULL,NULL,"2017-04-03 04:11:56",1491409592
AnujParui,"@reliancejio is it possible to send an agent to my house to port from reliance postpaid to Reliance jio postpaid? Please get back to me asap",Reliance,NULL,NULL,"2017-04-03 04:11:42",1491409592
PallaviPengonda,"RT @livemint_m2m: Will Reliance Jio’s latest free offer salvo force Competition Commission’s hand? 
https://t.co/QsI48Iy0am @mobis_philipos…",Reliance,NULL,NULL,"2017-04-03 04:11:32",1491409592
MPS0999,"RT @BT_India: #BSNL gives strong counter to #RelianceJio, offers 10GB data a day for Rs 249
https://t.co/yATdBzFWQq https://t.co/JCDOaeNaeL",Reliance,NULL,NULL,"2017-04-03 04:10:19",1491409594
MPS0999,"RT @BT_India: #RelianceJio's new pricing will continue to bleed industry: COAI https://t.co/HnoTeqZNqH https://t.co/9XzAPJLHay",Reliance,NULL,NULL,"2017-04-03 04:10:13",1491409594
BloombergQuint,"Reliance Industries rises 4% after Jio Prime adds 7.2 crore users.
https://t.co/hhkHJS3mZ6",Reliance,NULL,NULL,"2017-04-03 04:10:01",1491409594
BeVoterNotFan,"@jainendrakumar reliance Jio?",Reliance,NULL,NULL,"2017-04-03 04:06:58",1491409594
livemint,"RT @livemint_m2m: Will Reliance Jio’s latest free offer salvo force Competition Commission’s hand? 
https://t.co/QsI48Iy0am @mobis_philipos…",Reliance,NULL,NULL,"2017-04-03 04:06:46",1491409594
FinSec_com,"#Reliance Industries...STAR Performer.....Buy given @1245......now at 1380.....almost near 2nd tgt of 1400......just in 3 trading sessions.",Reliance,NULL,NULL,"2017-04-03 04:06:36",1491409594
livemint_m2m,"Will Reliance Jio’s latest free offer salvo force Competition Commission’s hand? 
https://t.co/QsI48Iy0am… https://t.co/LL8sEUJL8v",Reliance,NULL,NULL,"2017-04-03 04:05:37",1491409594
IPatel710,"RT @_soniashenoy: sudden surge in reliance industries , up 4% , hits fresh 52 week high @CNBCTV18News",Reliance,NULL,NULL,"2017-04-03 04:04:08",1491409594
AapKi_Aawaz,"Reliance Jio's New Pricing Will Continue To Bleed Industry: COAI: https://t.co/LIt5rymcif",Reliance,NULL,NULL,"2017-04-03 04:03:57",1491409594
BoseNilanjan,"Hmmm lol https://t.co/DKN1njE3mV",Reliance,NULL,NULL,"2017-04-03 04:03:31",1491409594
_soniashenoy,"sudden surge in reliance industries , up 4% , hits fresh 52 week high @CNBCTV18News",Reliance,NULL,NULL,"2017-04-03 04:03:22",1491409594
LinkwayLive,"Will Reliance Jio’s latest salvo force competition watchdog CCI’s hand? https://t.co/MRXGU6LTon",Reliance,NULL,NULL,"2017-04-03 04:02:27",1491409594
Delhiite_,"RT @thewire_in: Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/HBjfuTVZjk https://t.co/vJyfEzZMff",Reliance,NULL,NULL,"2017-04-03 04:02:07",1491409594
khanaadi76,"RT @gadgetstouse: Jio Summer Surprise Full Plan Details Revealed, Including 224GB Plan - https://t.co/DWoHTiivWE",Reliance,NULL,NULL,"2017-04-03 03:59:28",1491409594
SauravRoy121,"RT @thewire_in: Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/HBjfuTVZjk https://t.co/vJyfEzZMff",Reliance,NULL,NULL,"2017-04-03 03:58:54",1491409595
BloombergQuint,"#BQMarketsNow | Nifty opens at a fresh record high. Reliance Industries gains, while Bharti Airtel falls.… https://t.co/rjql9c6uEE",Reliance,NULL,NULL,"2017-04-03 03:58:44",1491409596
Point_tecno,"Gadgets360: Here's a recap of all the top headlines from last week
https://t.co/JXw9kNIuL2",Reliance,NULL,NULL,"2017-04-03 03:58:21",1491409596
krshubhambhagat,"RT @RVCJ_FB: Reliance JIO Summer Surprise Offer Here..

JIO Ne Fir Se Dhamaka Kardiya...
#JioPrime

https://t.co/xA68t7MZCS",Reliance,NULL,NULL,"2017-04-03 03:57:57",1491409596
thewire_in,"Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/HBjfuTVZjk https://t.co/vJyfEzZMff",Reliance,NULL,NULL,"2017-04-03 03:55:53",1491409596
RavindraBhadu,"Gadgets360: Here's a recap of all the top headlines from last week
https://t.co/eJJ54ZchSB",Reliance,NULL,NULL,"2017-04-03 03:55:17",1491409597
kamat2016,"RT @ETTelecom: ETTelecom | Extension of Reliance Jio freebies may shave off Airtel, Vodafone &amp; Idea earnings https://t.co/IdsJGDj3D3",Reliance,NULL,NULL,"2017-04-03 03:54:10",1491409597
Gadgets360,"Here's a recap of all the top headlines from last week
https://t.co/Exf05Tq58C",Reliance,NULL,NULL,"2017-04-03 03:53:47",1491409597
