username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
aryap,"Reliance Jio Prime subscription could be extended beyond March 31 https://t.co/yWju7i9LyX",Reliance,NULL,NULL,"2017-03-27 05:08:20",1490808618
bemoneyaware,"Reliance Industries' unlawful gains case and what the fraud is all about https://t.co/9Aj1oiwKP7",Reliance,NULL,NULL,"2017-03-27 05:07:37",1490808618
Muzaffar69,"Reliance Industries drops 2% as Sebi bars firm to deal in F&amp;O segment https://t.co/MrXxuXU72Y https://t.co/ySlHXMzznQ",Reliance,NULL,NULL,"2017-03-27 05:06:22",1490808619
adroit_research,"Explained: Reliance Industries' unlawful gains case https://t.co/A4gm7no3tH",Reliance,NULL,NULL,"2017-03-27 05:05:31",1490808621
IshanIndia1,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries. 
https://t.co/tdC7…",Reliance,NULL,NULL,"2017-03-27 05:05:21",1490808621
kmathan,"Reliance Jio Prime Membership: Here’s how you could subscribe for ‘free’ https://t.co/TMXiLempZu",Reliance,NULL,NULL,"2017-03-27 05:04:03",1490808621
parekhmohit,"RT @expresstechie: Reliance Jio might be thinking to extend the Prime membership deadline by a month https://t.co/6H3vgGMpEq",Reliance,NULL,NULL,"2017-03-27 05:01:57",1490808621
FinancialXpress,"#Reliance #Jio is giving you 120GB 4G internet for free: here's how #JioPrime members can avail it
https://t.co/gp9L8YVS79",Reliance,NULL,NULL,"2017-03-27 05:01:56",1490808621
pradip1951,"RT @aaliyagoyel1: #SEBI accuses #RelianceIndustries of wrongful #sharetrading
https://t.co/jjmWhxNcap

#Sensex
#LaLiga
#mondaymotivation",Reliance,NULL,NULL,"2017-03-27 04:58:32",1490808621
mohammedamaan,"@reliancejio  Prime Subscription Deadline May Be Extended by a Month. https://t.co/BU5sOD6mHG
#RelianceJio",Reliance,NULL,NULL,"2017-03-27 04:58:04",1490808621
LovelyMonica94,"#RelianceIndustries unlawful gains case and what the fraud is all about
https://t.co/wgCbRF7afv

#IShapeMyWorld
#BigLittleLies
#Reflections",Reliance,NULL,NULL,"2017-03-27 04:57:49",1490808621
rajanbatra7765,"@AdityaSingla57 Sir, stock specific news on Reliance Industries is big...SEBI penalty is huge and has shaken investor trust in the stock",Reliance,NULL,NULL,"2017-03-27 04:57:35",1490808621
stockmarketpuls,"Reliance Industries trades weak after Sebi bans it from F&amp;O segment https://t.co/GpfSVlx6Kq",Reliance,NULL,NULL,"2017-03-27 04:57:25",1490808621
aaliyagoyel1,"#SEBI accuses #RelianceIndustries of wrongful #sharetrading
https://t.co/jjmWhxNcap

#Sensex
#LaLiga
#mondaymotivation",Reliance,NULL,NULL,"2017-03-27 04:54:29",1490808621
kpawan,"RT @ETMarkets: Why didn't Sebi pull up Reliance Industries' promoters? Ajay Srivastava, Dimensions Consulting #Sebi @flameoftruth
https://t…",Reliance,NULL,NULL,"2017-03-27 04:51:07",1490808622
CNBCBazaar,"Why didn't Sebi pull up Reliance Industries' promoters? Ajay Srivastava, Dimensions Consulting #Sebi flameoftruth… https://t.co/Ffvh15E7ZG",Reliance,NULL,NULL,"2017-03-27 04:50:32",1490808622
ETMarkets,"Why didn't Sebi pull up Reliance Industries' promoters? Ajay Srivastava, Dimensions Consulting #Sebi @flameoftruth… https://t.co/7Vinlrzx75",Reliance,NULL,NULL,"2017-03-27 04:50:00",1490808624
munir247722,"RT @BloombergQuint: #BQStocks | Stocks that need to be on your radar today.
https://t.co/0JTEFPklyQ https://t.co/iuH8ZDmCel",Reliance,NULL,NULL,"2017-03-27 04:49:42",1490808624
menakadoshi,"RT @BloombergQuint: #BQStocks | Stocks that need to be on your radar today.
https://t.co/0JTEFPklyQ https://t.co/iuH8ZDmCel",Reliance,NULL,NULL,"2017-03-27 04:48:35",1490808624
erdineshbhatt,"Reliance jio may extend prime registration date beyond 31 march 2017.Thanks to airtel internet test..",Reliance,NULL,NULL,"2017-03-27 04:46:45",1490808624
zyiteblog,"Reliance Industries trades weak post Sebi order - The stock was down 1.2% at Rs 1,270 on BSE as compared to 0.3... https://t.co/QVHRocITRf",Reliance,NULL,NULL,"2017-03-27 04:45:52",1490808624
menakadoshi,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries. 
https://t.co/tdC7…",Reliance,NULL,NULL,"2017-03-27 04:45:37",1490808624
CNBCBazaar,"#BuzzingStock: #RelianceIndustries drops 2% as #Sebi bars firm from derivatives trade https://t.co/j0wWe8XVy8 https://t.co/uQbnH7Zn6c",Reliance,NULL,NULL,"2017-03-27 04:45:29",1490808624
rajanbatra7765,"No buying is seen in Reliance Industries at the bottom, nobody wants to sail on a sinking ship...Jet Airways above 500....rising sector...",Reliance,NULL,NULL,"2017-03-27 04:41:20",1490808624
NewsStoryIndia,"Reliance Industries trades weak post Sebi order: The stock was down 1.2% at Rs 1,270 on BSE as compared to 0.30%… https://t.co/JicIMFNCd6",Reliance,NULL,NULL,"2017-03-27 04:41:08",1490808624
ETMarkets,"#BuzzingStock: #RelianceIndustries drops 2% as #Sebi bars firm from derivatives trade https://t.co/9TsgxA9MWf https://t.co/Id7l6h469S",Reliance,NULL,NULL,"2017-03-27 04:40:52",1490808624
sanjayduddupudi,"Sensex slips over 100 points, Nifty below 9,100; Coal India, Reliance top losers: Shares of index heavyweight Relia… https://t.co/s64TPRgx51",Reliance,NULL,NULL,"2017-03-27 04:40:16",1490808624
IndiaKhabarr,"Reliance Jio Prime subscription deadline could be extended beyond March 31
 Continue Reading...… https://t.co/3ujSUFxcc7",Reliance,NULL,NULL,"2017-03-27 04:39:41",1490808625
sanjayduddupudi,"Reliance Industries trades weak post Sebi order https://t.co/Ud5uCl9KTQ",Reliance,NULL,NULL,"2017-03-27 04:39:12",1490808625
businessline,"No negative reaction expected in Reliance Industries’ shares today
https://t.co/USg9a6G7z7 https://t.co/EncGETFnBq",Reliance,NULL,NULL,"2017-03-27 04:38:48",1490808625
Fun20sh,"Reliance Jio Prime Subscription Deadline May Be Extended by a Month - NDTV https://t.co/vLVmAgDe5s",Reliance,NULL,NULL,"2017-03-27 04:31:44",1490808625
SebiRbiMca,"Reliance Industries drops 2% as Sebi bars firm to deal in F&amp;O segment - Economic Times https://t.co/ZF2X7EVETn",Reliance,NULL,NULL,"2017-03-27 04:30:27",1490808627
LifeZines,"Good News: Jio Free Offer is not ending on March 31st 2017 | Reliance Jio Happy New Year: https://t.co/mxPcydBZrF via @YouTube",Reliance,NULL,NULL,"2017-03-27 04:29:43",1490808627
Gadgetnote,"How to Bypass the Reliance Jio SIM 2GB Data Limit to make it Unlimited https://t.co/AKN2vEzUwT #telecom",Reliance,NULL,NULL,"2017-03-27 04:28:25",1490808627
moomblr,"Reliance Industries trades weak post Sebi order https://t.co/KZrAW4unuc",Reliance,NULL,NULL,"2017-03-27 04:28:19",1490808628
3NovicesChennai,"#3Novices : Reliance Industries trades weak post Sebi order https://t.co/xOp62lBV1S The stock was down 1.2% at Rs 1,270 on BSE as compared…",Reliance,NULL,NULL,"2017-03-27 04:28:09",1490808628
sre_fp,"1. Securities and Exchange Board of India (Sebi) has banned Reliance Industries from accessing the equity... https://t.co/8cejopOzQJ",Reliance,NULL,NULL,"2017-03-27 04:27:49",1490808628
stockmarketpuls,"Reliance Industries' unlawful gains case and what the fraud is all about https://t.co/ipKuPKszOK",Reliance,NULL,NULL,"2017-03-27 04:27:17",1490808628
richardcmcbride,"Reliance Industries trades weak post Sebi order https://t.co/EqRewYvhBr",Reliance,NULL,NULL,"2017-03-27 04:26:44",1490808628
anirudhbengeri,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries. 
https://t.co/tdC7…",Reliance,NULL,NULL,"2017-03-27 04:25:51",1490808628
srinusays,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-27 04:24:57",1490808628
GoodReturnsIN,"Sebi Bans Reliance Industries From Equity Derivatives Market For 1 Year https://t.co/uKQaon4AIa #ril #sebi",Reliance,NULL,NULL,"2017-03-27 04:23:09",1490808628
ExpertPoonam,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge!",Reliance,NULL,NULL,"2017-03-27 04:22:21",1490808628
nikunj_dhoot,"RT @dna: Reliance Industries' scrip drops 1.40% after Sebi penalty order https://t.co/DoxQAsmAIH",Reliance,NULL,NULL,"2017-03-27 04:21:30",1490808628
vishalgaurav79,"Reliance Jio Prime Subscription Deadline May Be Extended by a Month https://t.co/35QvyTLd85",Reliance,NULL,NULL,"2017-03-27 04:20:11",1490808628
Jollypost1,"Reliance Industries’ scrip drops 1.40% after Sebi penalty order https://t.co/OJmIQ7fRJQ https://t.co/N1mu7PzxN9",Reliance,NULL,NULL,"2017-03-27 04:16:13",1490808630
zyiteblog,"Reliance Industries trades weak post Sebi order - The stock was down 1.2% at Rs 1,270 on BSE as compared to 0.3... https://t.co/e004vH8ysG",Reliance,NULL,NULL,"2017-03-27 04:15:40",1490808630
StartupTarot,"RT @brijeshkotak: Dhirubhai Ambani Success Story | Reliance Industries Founder Biography | Startup Stories https://t.co/pFF7rljPKP",Reliance,NULL,NULL,"2017-03-27 04:14:56",1490808630
nasirmobeen2,"Reliance Industries' scrip drops 1.40% after Sebi penalty order https://t.co/ZEy3frDiKn

The shares of Reliance Industries (RIL) dropped 1…",Reliance,NULL,NULL,"2017-03-27 04:14:44",1490808630
expresstechie,"Looks like their might be some more time to get @reliancejio #JioPrime Membership  https://t.co/UIHcPerb7t",Reliance,NULL,NULL,"2017-03-27 04:14:05",1490808631
MONEYLINE_FCPL,"SEBI Fines Reliance Industries Rs 1,000 Crore For Fraudulent Trades  https://t.co/naVcllmTTq via @BloombergQuint",Reliance,NULL,NULL,"2017-03-27 04:13:21",1490808631
Sailor7k7,"Reliance Jio Prime Subscription Deadline May Be Extended by a Month https://t.co/6hpSrZM32p",Reliance,NULL,NULL,"2017-03-27 04:12:44",1490808631
Abhay6288Abhay,"RT @dna: Reliance Industries' scrip drops 1.40% after Sebi penalty order https://t.co/DoxQAsmAIH",Reliance,NULL,NULL,"2017-03-27 04:12:37",1490808631
brijeshkotak,"Dhirubhai Ambani Success Story | Reliance Industries Founder Biography | Startup Stories https://t.co/pFF7rljPKP",Reliance,NULL,NULL,"2017-03-27 04:11:36",1490808631
dna,"Reliance Industries' scrip drops 1.40% after Sebi penalty order https://t.co/DoxQAsmAIH",Reliance,NULL,NULL,"2017-03-27 04:11:15",1490808631
dwivedi_rajnish,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries. 
https://t.co/tdC7…",Reliance,NULL,NULL,"2017-03-27 04:10:44",1490808631
NewsStoryIndia,"Reliance Industries' unlawful gains case and what the fraud is all about: What was the fraud? Why did Sebi drag its… https://t.co/fxVQYGXsBy",Reliance,NULL,NULL,"2017-03-27 04:10:21",1490808632
a3038cc70f534d8,"RT @astitvam: SEBI has imposed a Rs 1,000-crore penalty on Reliance Industries Ltd., the largest in 20-years. #KejriShocked
 https://t.co/g…",Reliance,NULL,NULL,"2017-03-27 04:07:29",1490808632
kdeo0906,"This Reliance Jio wifi dongle just does not work. pathetic speeds. @reliancejio @JioCare https://t.co/eRyN484N7k",Reliance,NULL,NULL,"2017-03-27 04:04:40",1490808632
OmGurjar19,"RT @bsindia: Explained: Reliance Industries' unlawful gains case https://t.co/AZt2cUvak0 #RIL #Markets #Sebi https://t.co/pfVh3ZnD5U",Reliance,NULL,NULL,"2017-03-27 04:02:46",1490808633
bshindi,"RT @sundarbandar: RIL modus operandi explained https://t.co/7vwalFymNz @bsindia @bshindi",Reliance,NULL,NULL,"2017-03-27 04:02:19",1490808633
TopnichezForum,"Reliance Industries' unlawful gains case and what the fraud is all about - https://t.co/9FEmbp9GWs",Reliance,NULL,NULL,"2017-03-27 04:01:38",1490808634
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/0aHvzGbh0z",Reliance,NULL,NULL,"2017-03-27 04:00:47",1490808634
britbusinessuk,"Reliance Industries&amp;#039; unlawful gains case and what the fraud is all about  https://t.co/vsz5v300vf",Reliance,NULL,NULL,"2017-03-27 04:00:04",1490808634
kewal_negi,"RT @BloombergQuint: 9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries. 
https://t.co/tdC7…",Reliance,NULL,NULL,"2017-03-27 04:00:01",1490808634
DailyO_,"#Idea-#Vodafone merger, helped by #Jio's rise, is only good news for customers | @MGArun1 | https://t.co/NC0WhljlXh https://t.co/GfiGNVygOP",Reliance,NULL,NULL,"2017-03-27 03:58:02",1490808634
BloombergQuint,"9-year case ends with SEBI imposing largest ever penalty, of Rs 1,000 crore, on Reliance Industries. 
https://t.co/tdC7HNlPnZ",Reliance,NULL,NULL,"2017-03-27 03:58:01",1490808634
NetFreedomBot,"RT @ahalam: This is a better way than Free Basics to introduce the internet to those who can't afford it. #NetNeutrality  https://t.co/bF1D…",Reliance,NULL,NULL,"2017-03-27 03:57:49",1490808634
ahalam,"This is a better way than Free Basics to introduce the internet to those who can't afford it. #NetNeutrality  https://t.co/bF1D2KvA3Z",Reliance,NULL,NULL,"2017-03-27 03:57:25",1490808634
sakrepongal,"Reliance many times manipulated share price! Finally law caught up!! Punishment must be more severe!! @suchetadalal https://t.co/Ilb2vlya5r",Reliance,NULL,NULL,"2017-03-27 03:53:23",1490808634
moral_time,"Reliance Jio Prime Subscription extended to April 30 2017 - Not confirmed https://t.co/pngsfYp0ih #GSM_Tech… https://t.co/BnRJkm30MC",Reliance,NULL,NULL,"2017-03-27 03:48:08",1490808634
BGRIndia,".@reliancejio effect: @BSNLCorporate to offer 1GB free data to its non-internet users https://t.co/lLrO2X8Yal https://t.co/qGB9kixc6t",Reliance,NULL,NULL,"2017-03-27 03:44:03",1490808634
TrendTrader86,"Explained: Reliance Industries' unlawful gains case https://t.co/G6q7OG0pAZ",Reliance,NULL,NULL,"2017-03-27 03:42:12",1490808634
764706,"RT @bsindia: Explained: Reliance Industries' unlawful gains case https://t.co/AZt2cUvak0 #RIL #Markets #Sebi https://t.co/pfVh3ZnD5U",Reliance,NULL,NULL,"2017-03-27 03:41:20",1490808634
Sadafsayeed,"RT @bsindia: Explained: Reliance Industries' unlawful gains case https://t.co/AZt2cUvak0 #RIL #Markets #Sebi https://t.co/pfVh3ZnD5U",Reliance,NULL,NULL,"2017-03-27 03:40:56",1490808637
bsindia,"Explained: Reliance Industries' unlawful gains case https://t.co/AZt2cUvak0 #RIL #Markets #Sebi https://t.co/pfVh3ZnD5U",Reliance,NULL,NULL,"2017-03-27 03:40:00",1490808637
3NovicesChennai,"#3Novices : Reliance Industries' unlawful gains case and what the fraud is all about https://t.co/6wK0BoD5EH What was the fraud? Why did S…",Reliance,NULL,NULL,"2017-03-27 03:38:08",1490808637
3NovicesChennai,"#3Novices : SEBI accuses Reliance Industries of wrongful share trading https://t.co/Mrwql60Oa7 Mukesh Ambani said he would appeal to the S…",Reliance,NULL,NULL,"2017-03-27 03:38:07",1490808637
stockmarketpuls,"SEBI accuses Reliance Industries of wrongful share trading https://t.co/ow5kW0V5HL",Reliance,NULL,NULL,"2017-03-27 03:37:36",1490808637
IndiaFone,"ETTelecom | In India, Reliance Jio will enable customers to cut cord: Sling TV CEO Roger Lynch https://t.co/KxNfP6Na4q #Telecom",Reliance,NULL,NULL,"2017-03-27 03:31:16",1490808637
jais_george,"ETTelecom | In India, Reliance Jio will enable customers to cut cord: Sling TV CEO Roger Lynch https://t.co/2SXvKQnhDe",Reliance,NULL,NULL,"2017-03-27 03:30:22",1490808637
ETTelecom,"ETTelecom | In India, Reliance Jio will enable customers to cut cord: Sling TV CEO Roger Lynch https://t.co/F5YMnhYIKL",Reliance,NULL,NULL,"2017-03-27 03:30:18",1490808637
GautamRamdurai,"Meet Karsten Nohl, the German code-breaker securing Reliance Jio, India’s fastest growing telecom network https://t.co/iohfiDaZgo",Reliance,NULL,NULL,"2017-03-27 03:30:14",1490808637
ramkumar180995,"RT @expresstechie: Reliance Jio is planning to extend the Prime membership deadline till April 30 https://t.co/j8CUPpJI5X",Reliance,NULL,NULL,"2017-03-27 03:29:48",1490808637
Georgthomas1947,"A case-study to prove we are a dead-set oligarchy. And 10 years to arrive at this watered down, cushioned verdict.
https://t.co/GU0uJTyTgB",Reliance,NULL,NULL,"2017-03-27 03:21:46",1490808637
farzuarts,"RT @expresstechie: Reliance Jio is planning to extend the Prime membership deadline till April 30 https://t.co/j8CUPpJI5X",Reliance,NULL,NULL,"2017-03-27 03:20:16",1490808637
tryprasannan,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-27 03:19:57",1490808638
ZyiteGadgets,"Top stocks in focus on Monday, 27 March 2017 - Sebi on Friday banned Reliance Industries and 12 others from equ... https://t.co/jqHaNbT0Ca",Reliance,NULL,NULL,"2017-03-27 03:16:05",1490808638
Ranjit724u,"RT @ETTelecom: ETTelecom | Till now, nobody has ported to Reliance Jio from BSNL https://t.co/KNX4gkfvDv",Reliance,NULL,NULL,"2017-03-27 03:15:57",1490808638
Hema_SK_,"RT @expresstechie: Reliance Jio is planning to extend the Prime membership deadline till April 30 https://t.co/j8CUPpJI5X",Reliance,NULL,NULL,"2017-03-27 03:12:12",1490808639
adroit_research,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/CI1iPtnGFp via @economictimes",Reliance,NULL,NULL,"2017-03-27 03:11:55",1490808639
ravithinkz,"Mencken foresaw that the reliance jio unlimited offer will eventually end
https://t.co/rBbjTHgyJb",Reliance,NULL,NULL,"2017-03-27 03:02:45",1490808639
chetu_b,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-27 03:01:57",1490808640
Hitlermom,"RT @VirendraGhagre: ""@ETTelecom:ETTelecom |Till now, nobody has ported to Reliance Jio from BSNL https://t.co/wCBDB1vLSa""
BSNL getting firm…",Reliance,NULL,NULL,"2017-03-27 03:00:14",1490808640
pkthampan,"Reliance Jio: What is the inside story behind the delay in launching Jio commercially? by @adityagund https://t.co/65fIYjkyh6",Reliance,NULL,NULL,"2017-03-27 03:00:04",1490808640
psinghku,"RT @SandeepShende: Till now, nobody has ported to Reliance Jio from BSNL | ET Telecom  https://t.co/ofLDQj3AjX",Reliance,NULL,NULL,"2017-03-27 02:58:24",1490808640
atul_vitha,"In India, Reliance Jio will enable customers to cut cord: Sling TV CEO Roger Lynch 

https://t.co/4p79xj18yw",Reliance,NULL,NULL,"2017-03-27 02:58:21",1490808640
ninjassuck,"In India, Reliance Jio will enable customers to cut cord: Sling TV CEO Roger Lynch https://t.co/KF6f0MSN1z https://t.co/vxoTZdp9tK",Reliance,NULL,NULL,"2017-03-27 02:58:05",1490808640
BloombergQuint,"#BQStocks | Stocks that need to be on your radar today.
https://t.co/0JTEFPklyQ https://t.co/iuH8ZDmCel",Reliance,NULL,NULL,"2017-03-27 02:57:57",1490808640
