username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
amanikotare,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:50",1491306538
AnishamishraA,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:50",1491306540
AhmedAmanZ,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:50",1491306540
AniruddhaALad,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:50",1491306540
AabhiSavantS,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:49",1491306540
Akashbagulb,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:49",1491306540
AjinkyaORaut,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:49",1491306540
_JennyRoy,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:49",1491306540
MouthShut_com,"1/5 #Review on #RelianceJio by heides https://t.co/m28SQccafr",Reliance,NULL,NULL,"2017-03-29 05:56:31",1491306540
meetmashhood,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:53:42",1491306540
imshirishdedhia,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:52:33",1491306541
nagsmart143,"What? DON’T Throw Your RELIANCE JIO SIM CARDS After March 31st ! | – Telugu Lifestyle https://t.co/B2RHP9xQaI",Reliance,NULL,NULL,"2017-03-29 05:50:28",1491306541
lovelyvirgo97,"RT @Siinda: Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:50:09",1491306541
MouthShut_com,"3/5 #Review on #RelianceJio by premiswanted https://t.co/J6NEeO0niS",Reliance,NULL,NULL,"2017-03-29 05:49:52",1491306541
janitvora,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:47:54",1491306541
gauti0810,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:47:30",1491306541
Chiragkapuriya,"@vin2ktalks --&gt; ""@sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for (cont) https://t.co/CnOIJFoBoR",Reliance,NULL,NULL,"2017-03-29 05:47:05",1491306542
Chiragkapuriya,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:46:32",1491306542
sanjaybafna,"Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #Jio",Reliance,NULL,NULL,"2017-03-29 05:44:16",1491306543
kalyanparbatET,"Delhi High Court to hear plea against Reliance Jio's promotional offer | ET Telecom  https://t.co/li9DaTfw1Y",Reliance,NULL,NULL,"2017-03-29 05:41:35",1491306543
Fera__panthera,"RT @Siinda: Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:41:16",1491306543
BTViNews,"Reliance Jio: To Raise Funds Via 3-month Cp at 6.42% Coupon: Reuters",Reliance,NULL,NULL,"2017-03-29 05:39:04",1491306543
money_pond,"Reliance Industries shares slump 3% as Sebi curbs futures trading https://t.co/XK9YpLIlaw",Reliance,NULL,NULL,"2017-03-29 05:37:13",1491306543
santoshbalram,"Reliance Jio is offering free data up to 120GB for users who recharge before March 31 https://t.co/Y49VrH9eDu via @indiatoday",Reliance,NULL,NULL,"2017-03-29 05:36:07",1491306543
lautanjobs,"Reliance Jio Pvt Ltd Company On Roll full time job... Job at Gama Hr Services https://t.co/ARXDBjSl0s / India #India #Jobs #JobSeekers #Em…",Reliance,NULL,NULL,"2017-03-29 05:35:13",1491306543
lautanjobs,"Supervisor Post Recuirement In Reliance Jio Pvt Ltd Company Job at Gama Hr Services https://t.co/pp5mwjYLKV / India #India #Jobs #JobSeeke…",Reliance,NULL,NULL,"2017-03-29 05:35:12",1491306543
lautanjobs,"Supervisor Post Recuirement In Reliance Jio Pvt Ltd Company Job at Gama Hr Services https://t.co/Pv2M50MTmM / India #India #Jobs #JobSeeke…",Reliance,NULL,NULL,"2017-03-29 05:35:12",1491306543
lautanjobs,"Reliance Jio Pvt Ltd Company On Roll full time job... Job at Gama Hr Services https://t.co/6kPFG7RKcA / India #India #Jobs #JobSeekers #Em…",Reliance,NULL,NULL,"2017-03-29 05:35:09",1491306543
lautanjobs,"Reliance Jio Pvt Ltd Company On Roll full time job... Job at Gama Hr Services https://t.co/LuycEP6cC7 / India #India #Jobs #JobSeekers #Em…",Reliance,NULL,NULL,"2017-03-29 05:35:09",1491306543
vin2ktalks,"Reliance Jio receives poor response, says report; only 13% customers sign up for Prime membership https://t.co/DYNWcXzQOJ",Reliance,NULL,NULL,"2017-03-29 05:34:33",1491306545
CandyyL0veeee,"RT @Siinda: Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:34:14",1491306545
ThatChester677,"RT @Siinda: Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:33:52",1491306545
bajpetrader,"Reliance Jio receives poor response,  only 13 percent customers sign up for Prime membership https://t.co/ldau5e2yse via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 05:30:50",1491306545
JessPillGlngold,"RT @Siinda: Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:30:10",1491306545
AnjanaAayna,"If You Are A Reliance JIO User This News Will Make Your Day! https://t.co/dGDlB1MlBR",Reliance,NULL,NULL,"2017-03-29 05:28:51",1491306545
heathersparks0,"RT @Siinda: Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:27:45",1491306545
HimanshuSaraf7,"RT @BGRIndia: .@reliancejio Prime subscription deadline could be extended by 1 month: Report https://t.co/GVhx736bt2 #JioPrime https://t.co…",Reliance,NULL,NULL,"2017-03-29 05:27:29",1491306545
SebiRbiMca,"Have A Strong Case Against Sebi Order, Says Reliance Industries - NDTV https://t.co/ZF2X7FdghX",Reliance,NULL,NULL,"2017-03-29 05:25:59",1491306545
AnjaliAParab,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:22:00",1491306545
amanikotare,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:22:00",1491306546
AkshayPSheth,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:59",1491306546
Akashbagulb,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:59",1491306546
AnilQPawar,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:59",1491306546
AhmedAmanZ,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:59",1491306546
BangarHaresh,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:59",1491306548
AnishamishraA,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:58",1491306548
AniruddhaALad,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:58",1491306548
AjinkyaORaut,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:21:58",1491306548
aseemsood,"Really? Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/19Y6AjrO2k",Reliance,NULL,NULL,"2017-03-29 05:21:48",1491306548
Siinda,"Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:17:13",1491306548
DhawalShah10,"Lukewarm response. The 120 Million customers can't even afford Rs. 99. They are still hungry and want only freebies.
https://t.co/ILUcWncL51",Reliance,NULL,NULL,"2017-03-29 05:15:32",1491306548
AnthonySald,"Incumbents Airtel, Vodafone and Idea take on Reliance Jio with new Unlimited Plans https://t.co/8BPe7blwp3 via @TechRadarIndia",Reliance,NULL,NULL,"2017-03-29 05:14:33",1491306548
Learn_Wealth,"Reliance Jio offers #wealthyaffiliate #makingmoneyfromhome #scamreviewwealthyaffiliate # https://t.co/xZrlIYIR1z https://t.co/3PGM8nZTBN",Reliance,NULL,NULL,"2017-03-29 05:10:04",1491306548
FutuReCybernize,"Reliance Jio Added 20 Million New Subscribers in December https://t.co/tC4tbtyzWg #innovation #tech #future #technology #amazing",Reliance,NULL,NULL,"2017-03-29 05:07:23",1491306549
sable2405,"RT @pankajrangari19: Till now, nobody has ported to Reliance Jio from BSNL #ETTelecom  https://t.co/HhkBMAXbIA",Reliance,NULL,NULL,"2017-03-29 05:05:12",1491306549
Joblistingcom,"Reliance Jio Need 650 Fresher Candidates - https://t.co/3YaFEFvyIC",Reliance,NULL,NULL,"2017-03-29 05:04:46",1491306549
shaolin_arpit,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:02:17",1491306549
UfterYou,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-29 05:01:05",1491306549
Chiragkapuriya,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 05:00:10",1491306549
martinludovic,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/5NVHfeZn1F #ecommerce",Reliance,NULL,NULL,"2017-03-29 04:59:35",1491306551
india_evolve,"Telecom sector: Data war churns consolidation https://t.co/rN4ocCKUTn",Reliance,NULL,NULL,"2017-03-29 04:59:26",1491306551
1sudhir08101,"@JioCare No Answer given by Reliance Jio. Sudhir",Reliance,NULL,NULL,"2017-03-29 04:54:39",1491306551
HEbertKONLABS,"Article: Reliance Jio Added 20 Million New Subscribers in December: https://t.co/PNtyGVpdrc - #ecommerce - by @HEbertKONLABS",Reliance,NULL,NULL,"2017-03-29 04:54:08",1491306551
SMARTCHOICE125,"I added a video to a @YouTube playlist https://t.co/fACZFXkj98 Reliance jio remove 1 Gb daily limit trick |how to use jio till 30june",Reliance,NULL,NULL,"2017-03-29 04:53:23",1491306551
india_evolve,"Delhi High Court to hear plea against Reliance Jio's promotional offer - ET Telecom https://t.co/lI6Da5HzsZ",Reliance,NULL,NULL,"2017-03-29 04:51:44",1491306551
iamiq,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/VTjEiKdGe8",Reliance,NULL,NULL,"2017-03-29 04:51:23",1491306551
bolly_hollywood,"Reliance Jio 4G Tariff Plans: Sim Card, Preview Offers, Broadband https://t.co/PoKdAEro0l",Reliance,NULL,NULL,"2017-03-29 04:45:02",1491306551
gadgetgallery1,"Great NEWS for Reliance JIO customers!! JIO offers may be extended...(Hindi) (HD): https://t.co/46CURsOsdo via @YouTube",Reliance,NULL,NULL,"2017-03-29 04:39:41",1491306551
chbk7394,"Get Reliance jio Prime Subscription free recharge.

 https://t.co/hKJamAcAr1 https://t.co/6Q02n50OPj",Reliance,NULL,NULL,"2017-03-29 04:39:35",1491306551
ftuindia,"Get Reliance jio Prime Subscription free recharge.

 https://t.co/1L0uOuDnD4",Reliance,NULL,NULL,"2017-03-29 04:37:40",1491306551
jackzbazuka,"Delhi HC to hear plea against Reliance Jio's promotional offer https://t.co/gFQbMK0cll",Reliance,NULL,NULL,"2017-03-29 04:33:27",1491306551
RaidGadgets,"Delhi HC to hear plea against Reliance Jio's promotional offer https://t.co/8GHRBejISG",Reliance,NULL,NULL,"2017-03-29 04:33:11",1491306551
iamthegolu,"Delhi HC to hear plea against Reliance Jio's promotional offer https://t.co/cVWWnc3Jgc",Reliance,NULL,NULL,"2017-03-29 04:33:08",1491306551
pankajrangari19,"RT @pankajrangari19: Till now, nobody has ported to Reliance #Jio from #BSNL. #BSNL offers more than #jio #Airtel #Vodafone @BSNLCorporate…",Reliance,NULL,NULL,"2017-03-29 04:32:37",1491306552
ZyiteGadgets,"Delhi HC to hear plea against Reliance Jio's promotional offer https://t.co/YRWzWWHIkQ",Reliance,NULL,NULL,"2017-03-29 04:31:58",1491306553
satyade71377961,"@Airtel_Presence The way Modi is having his Presence Everywhere A Day will Come when Reliance Jio will only be one Service Provider",Reliance,NULL,NULL,"2017-03-29 04:31:48",1491306553
mahendra_bce,"RT @anand_chhabi: Reliance #Jio receives poor response, says report; only 13 percent customers sign up for Prime membership. https://t.co/W…",Reliance,NULL,NULL,"2017-03-29 04:30:33",1491306553
prasanto,"Airtel faster than Jio: Why Ookla Speedtest results could be accurate https://t.co/eJYnFegCjx 'Post processing' IP-corrects Android error",Reliance,NULL,NULL,"2017-03-29 04:25:56",1491306553
L_Spencer,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/7EnWWGTiQQ https://t.co/5wFd05k7n2",Reliance,NULL,NULL,"2017-03-29 04:24:44",1491306553
satputebsnl,"RT @anand_chhabi: Reliance #Jio receives poor response, says report; only 13 percent customers sign up for Prime membership. https://t.co/W…",Reliance,NULL,NULL,"2017-03-29 04:22:10",1491306553
uohanalilly,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/bNWIImMiRW",Reliance,NULL,NULL,"2017-03-29 04:21:55",1491306553
Marketinginput,"Article: Reliance Jio Added 20 Million New Subscribers in December on https://t.co/NJZnSF5rk5 #advertising #marketing",Reliance,NULL,NULL,"2017-03-29 04:21:16",1491306553
MarketingCAN,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/KOf0G0BHxI #marketing #mktg #mkt",Reliance,NULL,NULL,"2017-03-29 04:21:14",1491306554
intotheleader,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/7wwj9fcZKW",Reliance,NULL,NULL,"2017-03-29 04:20:45",1491306554
unsteadyeddie,"Telecom sector: Data war churns consolidation - The Indian Express https://t.co/VAAci0K9R9",Reliance,NULL,NULL,"2017-03-29 04:20:37",1491306554
ThorntonLucy,"New emarketer post: ""Article: Reliance Jio Added 20 Million New Subscribers in December"" https://t.co/s7hfy7q1a8",Reliance,NULL,NULL,"2017-03-29 04:19:44",1491306554
kashen,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/f3wYxolAgX",Reliance,NULL,NULL,"2017-03-29 04:19:22",1491306554
mustainbinarif,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/VHwJ5SCGE7 https://t.co/flOunLmu0D Reliance Jio&amp;rsquo;s s…",Reliance,NULL,NULL,"2017-03-29 04:18:15",1491306554
moneyhoney78,"BUY RPOWER @ 48.1 TARGET 52...55...",Reliance,NULL,NULL,"2017-03-29 04:17:58",1491306554
moneyhoney78,"BUY RPOWER @ 48.1 TARGET 52...55",Reliance,NULL,NULL,"2017-03-29 04:17:46",1491306555
lawmarketing2,"Article: Reliance Jio Added 20 Million New Subscribers in December https://t.co/4srAsBjSap #lawfirm #marketing",Reliance,NULL,NULL,"2017-03-29 04:17:20",1491306555
sanjaybafna,"Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc7603bPHj",Reliance,NULL,NULL,"2017-03-29 04:16:48",1491306555
ftuindia,"Get Reliance jio Prime Subscription free https://t.co/iOyPfcNsQx",Reliance,NULL,NULL,"2017-03-29 04:15:20",1491306555
gohanvsrohan,"RT @qanuj: [NP] Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/JmaFu…",Reliance,NULL,NULL,"2017-03-29 04:14:16",1491306555
qanuj,"[NP] Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership… https://t.co/hBW72HZTKw",Reliance,NULL,NULL,"2017-03-29 04:12:06",1491306555
sharekhanjammu,"RelianceJio receives poor response, says report; only 13 percent customers sign up for #JioPrime membership

https://t.co/HCd2ogmXvy",Reliance,NULL,NULL,"2017-03-29 04:11:35",1491306556
